1.0800000000e-06	2.76000000e-06	4.5600000000e-02
1.0800000000e-06	2.82000000e-06	4.1000000000e-03
1.0800000000e-06	2.88000000e-06	4.1000000000e-03
1.0800000000e-06	2.94000000e-06	5.1000000000e-03
1.0800000000e-06	3.00000000e-06	5.1000000000e-03
1.1400000000e-06	0.00000000e+00	8.4300000000e-02
1.1400000000e-06	6.00000000e-08	8.4300000000e-02
1.1400000000e-06	1.20000000e-07	8.8000000000e-03
1.1400000000e-06	1.80000000e-07	8.8000000000e-03
1.1400000000e-06	2.40000000e-07	8.8000000000e-03
1.1400000000e-06	3.00000000e-07	8.8000000000e-03
1.1400000000e-06	3.60000000e-07	8.8000000000e-03
1.1400000000e-06	4.20000000e-07	8.8000000000e-03
1.1400000000e-06	4.80000000e-07	8.8000000000e-03
1.1400000000e-06	5.40000000e-07	4.5900000000e-02
1.1400000000e-06	6.00000000e-07	4.5900000000e-02
1.1400000000e-06	6.60000000e-07	4.5900000000e-02
1.1400000000e-06	7.20000000e-07	4.5900000000e-02
1.1400000000e-06	7.80000000e-07	4.5900000000e-02
1.1400000000e-06	8.40000000e-07	4.5900000000e-02
1.1400000000e-06	9.00000000e-07	4.5900000000e-02
1.1400000000e-06	9.60000000e-07	4.5900000000e-02
1.1400000000e-06	1.02000000e-06	4.5900000000e-02
1.1400000000e-06	1.08000000e-06	4.5900000000e-02
1.1400000000e-06	1.14000000e-06	1.1650000000e-01
1.1400000000e-06	1.20000000e-06	1.1650000000e-01
1.1400000000e-06	1.26000000e-06	1.1650000000e-01
1.1400000000e-06	1.32000000e-06	1.1650000000e-01
1.1400000000e-06	1.38000000e-06	1.1650000000e-01
1.1400000000e-06	1.44000000e-06	1.1650000000e-01
1.1400000000e-06	1.50000000e-06	3.1500000000e-02
1.1400000000e-06	1.56000000e-06	3.1500000000e-02
1.1400000000e-06	1.62000000e-06	3.1500000000e-02
1.1400000000e-06	1.68000000e-06	3.1500000000e-02
1.1400000000e-06	1.74000000e-06	3.1500000000e-02
1.1400000000e-06	1.80000000e-06	3.1500000000e-02
1.1400000000e-06	1.86000000e-06	3.1500000000e-02
1.1400000000e-06	1.92000000e-06	3.1500000000e-02
1.1400000000e-06	1.98000000e-06	3.1500000000e-02
1.1400000000e-06	2.04000000e-06	3.1500000000e-02
1.1400000000e-06	2.10000000e-06	3.1500000000e-02
1.1400000000e-06	2.16000000e-06	4.5600000000e-02
1.1400000000e-06	2.22000000e-06	4.5600000000e-02
1.1400000000e-06	2.28000000e-06	4.5600000000e-02
1.1400000000e-06	2.34000000e-06	4.5600000000e-02
1.1400000000e-06	2.40000000e-06	4.5600000000e-02
1.1400000000e-06	2.46000000e-06	4.5600000000e-02
1.1400000000e-06	2.52000000e-06	4.5600000000e-02
1.1400000000e-06	2.58000000e-06	4.5600000000e-02
1.1400000000e-06	2.64000000e-06	4.5600000000e-02
1.1400000000e-06	2.70000000e-06	4.5600000000e-02
1.1400000000e-06	2.76000000e-06	4.5600000000e-02
1.1400000000e-06	2.82000000e-06	4.5600000000e-02
1.1400000000e-06	2.88000000e-06	4.5600000000e-02
1.1400000000e-06	2.94000000e-06	4.1000000000e-03
1.1400000000e-06	3.00000000e-06	5.1000000000e-03
1.2000000000e-06	0.00000000e+00	8.4300000000e-02
1.2000000000e-06	6.00000000e-08	8.4300000000e-02
1.2000000000e-06	1.20000000e-07	8.4300000000e-02
1.2000000000e-06	1.80000000e-07	8.4300000000e-02
1.2000000000e-06	2.40000000e-07	8.4300000000e-02
1.2000000000e-06	3.00000000e-07	8.4300000000e-02
1.2000000000e-06	3.60000000e-07	8.4300000000e-02
1.2000000000e-06	4.20000000e-07	1.3210000000e-01
1.2000000000e-06	4.80000000e-07	1.3210000000e-01
1.2000000000e-06	5.40000000e-07	1.3210000000e-01
1.2000000000e-06	6.00000000e-07	4.5900000000e-02
1.2000000000e-06	6.60000000e-07	4.5900000000e-02
1.2000000000e-06	7.20000000e-07	4.5900000000e-02
1.2000000000e-06	7.80000000e-07	4.5900000000e-02
1.2000000000e-06	8.40000000e-07	4.5900000000e-02
1.2000000000e-06	9.00000000e-07	4.5900000000e-02
1.2000000000e-06	9.60000000e-07	4.5900000000e-02
1.2000000000e-06	1.02000000e-06	4.5900000000e-02
1.2000000000e-06	1.08000000e-06	4.5900000000e-02
1.2000000000e-06	1.14000000e-06	4.5900000000e-02
1.2000000000e-06	1.20000000e-06	1.1650000000e-01
1.2000000000e-06	1.26000000e-06	1.1650000000e-01
1.2000000000e-06	1.32000000e-06	1.1650000000e-01
1.2000000000e-06	1.38000000e-06	1.1650000000e-01
1.2000000000e-06	1.44000000e-06	1.1650000000e-01
1.2000000000e-06	1.50000000e-06	1.1650000000e-01
1.2000000000e-06	1.56000000e-06	1.1650000000e-01
1.2000000000e-06	1.62000000e-06	3.1500000000e-02
1.2000000000e-06	1.68000000e-06	3.1500000000e-02
1.2000000000e-06	1.74000000e-06	3.1500000000e-02
1.2000000000e-06	1.80000000e-06	3.1500000000e-02
1.2000000000e-06	1.86000000e-06	3.1500000000e-02
1.2000000000e-06	1.92000000e-06	3.1500000000e-02
1.2000000000e-06	1.98000000e-06	3.1500000000e-02
1.2000000000e-06	2.04000000e-06	3.1500000000e-02
1.2000000000e-06	2.10000000e-06	3.1500000000e-02
1.2000000000e-06	2.16000000e-06	2.8000000000e-03
1.2000000000e-06	2.22000000e-06	2.8000000000e-03
1.2000000000e-06	2.28000000e-06	4.5600000000e-02
1.2000000000e-06	2.34000000e-06	4.5600000000e-02
1.2000000000e-06	2.40000000e-06	4.5600000000e-02
1.2000000000e-06	2.46000000e-06	4.5600000000e-02
1.2000000000e-06	2.52000000e-06	4.5600000000e-02
1.2000000000e-06	2.58000000e-06	4.5600000000e-02
1.2000000000e-06	2.64000000e-06	4.5600000000e-02
1.2000000000e-06	2.70000000e-06	4.5600000000e-02
1.2000000000e-06	2.76000000e-06	4.5600000000e-02
1.2000000000e-06	2.82000000e-06	4.5600000000e-02
1.2000000000e-06	2.88000000e-06	4.5600000000e-02
1.2000000000e-06	2.94000000e-06	4.5600000000e-02
1.2000000000e-06	3.00000000e-06	1.0540000000e-01
1.2600000000e-06	0.00000000e+00	8.4300000000e-02
1.2600000000e-06	6.00000000e-08	8.4300000000e-02
1.2600000000e-06	1.20000000e-07	8.4300000000e-02
1.2600000000e-06	1.80000000e-07	8.4300000000e-02
1.2600000000e-06	2.40000000e-07	8.4300000000e-02
1.2600000000e-06	3.00000000e-07	8.4300000000e-02
1.2600000000e-06	3.60000000e-07	8.4300000000e-02
1.2600000000e-06	4.20000000e-07	8.4300000000e-02
1.2600000000e-06	4.80000000e-07	8.4300000000e-02
1.2600000000e-06	5.40000000e-07	8.4300000000e-02
1.2600000000e-06	6.00000000e-07	1.3210000000e-01
1.2600000000e-06	6.60000000e-07	1.3210000000e-01
1.2600000000e-06	7.20000000e-07	4.5900000000e-02
1.2600000000e-06	7.80000000e-07	4.5900000000e-02
1.2600000000e-06	8.40000000e-07	4.5900000000e-02
1.2600000000e-06	9.00000000e-07	4.5900000000e-02
1.2600000000e-06	9.60000000e-07	4.5900000000e-02
1.2600000000e-06	1.02000000e-06	4.5900000000e-02
1.2600000000e-06	1.08000000e-06	4.5900000000e-02
1.2600000000e-06	1.14000000e-06	4.5900000000e-02
1.2600000000e-06	1.20000000e-06	4.5900000000e-02
1.2600000000e-06	1.26000000e-06	1.1650000000e-01
1.2600000000e-06	1.32000000e-06	1.1650000000e-01
1.2600000000e-06	1.38000000e-06	1.1650000000e-01
1.2600000000e-06	1.44000000e-06	1.1650000000e-01
1.2600000000e-06	1.50000000e-06	1.1650000000e-01
1.2600000000e-06	1.56000000e-06	1.1650000000e-01
1.2600000000e-06	1.62000000e-06	1.1650000000e-01
1.2600000000e-06	1.68000000e-06	1.1650000000e-01
1.2600000000e-06	1.74000000e-06	3.1500000000e-02
1.2600000000e-06	1.80000000e-06	3.1500000000e-02
1.2600000000e-06	1.86000000e-06	3.1500000000e-02
1.2600000000e-06	1.92000000e-06	3.1500000000e-02
1.2600000000e-06	1.98000000e-06	3.1500000000e-02
1.2600000000e-06	2.04000000e-06	2.8000000000e-03
1.2600000000e-06	2.10000000e-06	2.8000000000e-03
1.2600000000e-06	2.16000000e-06	2.8000000000e-03
1.2600000000e-06	2.22000000e-06	2.8000000000e-03
1.2600000000e-06	2.28000000e-06	2.8000000000e-03
1.2600000000e-06	2.34000000e-06	3.8200000000e-02
1.2600000000e-06	2.40000000e-06	3.8200000000e-02
1.2600000000e-06	2.46000000e-06	3.8200000000e-02
1.2600000000e-06	2.52000000e-06	3.8200000000e-02
1.2600000000e-06	2.58000000e-06	4.5600000000e-02
1.2600000000e-06	2.64000000e-06	4.5600000000e-02
1.2600000000e-06	2.70000000e-06	4.5600000000e-02
1.2600000000e-06	2.76000000e-06	4.5600000000e-02
1.2600000000e-06	2.82000000e-06	5.5700000000e-02
1.2600000000e-06	2.88000000e-06	5.5700000000e-02
1.2600000000e-06	2.94000000e-06	5.5700000000e-02
1.2600000000e-06	3.00000000e-06	1.0540000000e-01
1.3200000000e-06	0.00000000e+00	8.4300000000e-02
1.3200000000e-06	6.00000000e-08	8.4300000000e-02
1.3200000000e-06	1.20000000e-07	8.4300000000e-02
1.3200000000e-06	1.80000000e-07	8.4300000000e-02
1.3200000000e-06	2.40000000e-07	8.4300000000e-02
1.3200000000e-06	3.00000000e-07	8.4300000000e-02
1.3200000000e-06	3.60000000e-07	8.4300000000e-02
1.3200000000e-06	4.20000000e-07	8.4300000000e-02
1.3200000000e-06	4.80000000e-07	8.4300000000e-02
1.3200000000e-06	5.40000000e-07	8.4300000000e-02
1.3200000000e-06	6.00000000e-07	8.4300000000e-02
1.3200000000e-06	6.60000000e-07	8.4300000000e-02
1.3200000000e-06	7.20000000e-07	1.3210000000e-01
1.3200000000e-06	7.80000000e-07	1.3210000000e-01
1.3200000000e-06	8.40000000e-07	2.3700000000e-02
1.3200000000e-06	9.00000000e-07	2.3700000000e-02
1.3200000000e-06	9.60000000e-07	2.3700000000e-02
1.3200000000e-06	1.02000000e-06	2.3700000000e-02
1.3200000000e-06	1.08000000e-06	2.3700000000e-02
1.3200000000e-06	1.14000000e-06	4.5900000000e-02
1.3200000000e-06	1.20000000e-06	4.5900000000e-02
1.3200000000e-06	1.26000000e-06	4.5900000000e-02
1.3200000000e-06	1.32000000e-06	1.1650000000e-01
1.3200000000e-06	1.38000000e-06	1.1650000000e-01
1.3200000000e-06	1.44000000e-06	1.1650000000e-01
1.3200000000e-06	1.50000000e-06	1.1650000000e-01
1.3200000000e-06	1.56000000e-06	1.1650000000e-01
1.3200000000e-06	1.62000000e-06	1.1650000000e-01
1.3200000000e-06	1.68000000e-06	1.1650000000e-01
1.3200000000e-06	1.74000000e-06	1.1650000000e-01
1.3200000000e-06	1.80000000e-06	1.1650000000e-01
1.3200000000e-06	1.86000000e-06	3.1500000000e-02
1.3200000000e-06	1.92000000e-06	2.8000000000e-03
1.3200000000e-06	1.98000000e-06	2.8000000000e-03
1.3200000000e-06	2.04000000e-06	2.8000000000e-03
1.3200000000e-06	2.10000000e-06	2.8000000000e-03
1.3200000000e-06	2.16000000e-06	2.8000000000e-03
1.3200000000e-06	2.22000000e-06	2.8000000000e-03
1.3200000000e-06	2.28000000e-06	2.8000000000e-03
1.3200000000e-06	2.34000000e-06	2.8000000000e-03
1.3200000000e-06	2.40000000e-06	3.8200000000e-02
1.3200000000e-06	2.46000000e-06	3.8200000000e-02
1.3200000000e-06	2.52000000e-06	3.8200000000e-02
1.3200000000e-06	2.58000000e-06	3.8200000000e-02
1.3200000000e-06	2.64000000e-06	3.8200000000e-02
1.3200000000e-06	2.70000000e-06	3.8200000000e-02
1.3200000000e-06	2.76000000e-06	3.8200000000e-02
1.3200000000e-06	2.82000000e-06	5.5700000000e-02
1.3200000000e-06	2.88000000e-06	5.5700000000e-02
1.3200000000e-06	2.94000000e-06	5.5700000000e-02
1.3200000000e-06	3.00000000e-06	5.5700000000e-02
1.3800000000e-06	0.00000000e+00	1.2400000000e-01
1.3800000000e-06	6.00000000e-08	8.4300000000e-02
1.3800000000e-06	1.20000000e-07	8.4300000000e-02
1.3800000000e-06	1.80000000e-07	8.4300000000e-02
1.3800000000e-06	2.40000000e-07	8.4300000000e-02
1.3800000000e-06	3.00000000e-07	8.4300000000e-02
1.3800000000e-06	3.60000000e-07	8.4300000000e-02
1.3800000000e-06	4.20000000e-07	8.4300000000e-02
1.3800000000e-06	4.80000000e-07	8.4300000000e-02
1.3800000000e-06	5.40000000e-07	8.4300000000e-02
1.3800000000e-06	6.00000000e-07	8.4300000000e-02
1.3800000000e-06	6.60000000e-07	8.4300000000e-02
1.3800000000e-06	7.20000000e-07	8.4300000000e-02
1.3800000000e-06	7.80000000e-07	8.4300000000e-02
1.3800000000e-06	8.40000000e-07	2.3700000000e-02
1.3800000000e-06	9.00000000e-07	2.3700000000e-02
1.3800000000e-06	9.60000000e-07	2.3700000000e-02
1.3800000000e-06	1.02000000e-06	2.3700000000e-02
1.3800000000e-06	1.08000000e-06	2.3700000000e-02
1.3800000000e-06	1.14000000e-06	2.3700000000e-02
1.3800000000e-06	1.20000000e-06	2.3700000000e-02
1.3800000000e-06	1.26000000e-06	2.3700000000e-02
1.3800000000e-06	1.32000000e-06	2.3700000000e-02
1.3800000000e-06	1.38000000e-06	2.3700000000e-02
1.3800000000e-06	1.44000000e-06	1.1650000000e-01
1.3800000000e-06	1.50000000e-06	1.1650000000e-01
1.3800000000e-06	1.56000000e-06	1.1650000000e-01
1.3800000000e-06	1.62000000e-06	1.1650000000e-01
1.3800000000e-06	1.68000000e-06	1.1650000000e-01
1.3800000000e-06	1.74000000e-06	1.1650000000e-01
1.3800000000e-06	1.80000000e-06	1.1650000000e-01
1.3800000000e-06	1.86000000e-06	1.1650000000e-01
1.3800000000e-06	1.92000000e-06	2.8000000000e-03
1.3800000000e-06	1.98000000e-06	2.8000000000e-03
1.3800000000e-06	2.04000000e-06	2.8000000000e-03
1.3800000000e-06	2.10000000e-06	2.8000000000e-03
1.3800000000e-06	2.16000000e-06	2.8000000000e-03
1.3800000000e-06	2.22000000e-06	2.8000000000e-03
1.3800000000e-06	2.28000000e-06	2.8000000000e-03
1.3800000000e-06	2.34000000e-06	2.8000000000e-03
1.3800000000e-06	2.40000000e-06	2.8000000000e-03
1.3800000000e-06	2.46000000e-06	3.8200000000e-02
1.3800000000e-06	2.52000000e-06	3.8200000000e-02
1.3800000000e-06	2.58000000e-06	3.8200000000e-02
1.3800000000e-06	2.64000000e-06	3.8200000000e-02
1.3800000000e-06	2.70000000e-06	3.8200000000e-02
1.3800000000e-06	2.76000000e-06	3.8200000000e-02
1.3800000000e-06	2.82000000e-06	3.8200000000e-02
1.3800000000e-06	2.88000000e-06	3.8200000000e-02
1.3800000000e-06	2.94000000e-06	3.8200000000e-02
1.3800000000e-06	3.00000000e-06	5.5700000000e-02
1.4400000000e-06	0.00000000e+00	1.2400000000e-01
1.4400000000e-06	6.00000000e-08	1.2400000000e-01
1.4400000000e-06	1.20000000e-07	1.2400000000e-01
1.4400000000e-06	1.80000000e-07	1.2400000000e-01
1.4400000000e-06	2.40000000e-07	8.4300000000e-02
1.4400000000e-06	3.00000000e-07	8.4300000000e-02
1.4400000000e-06	3.60000000e-07	8.4300000000e-02
1.4400000000e-06	4.20000000e-07	8.4300000000e-02
1.4400000000e-06	4.80000000e-07	8.4300000000e-02
1.4400000000e-06	5.40000000e-07	8.4300000000e-02
1.4400000000e-06	6.00000000e-07	8.4300000000e-02
1.4400000000e-06	6.60000000e-07	8.4300000000e-02
1.4400000000e-06	7.20000000e-07	8.4300000000e-02
1.4400000000e-06	7.80000000e-07	8.4300000000e-02
1.4400000000e-06	8.40000000e-07	8.4300000000e-02
1.4400000000e-06	9.00000000e-07	2.3700000000e-02
1.4400000000e-06	9.60000000e-07	2.3700000000e-02
1.4400000000e-06	1.02000000e-06	2.3700000000e-02
1.4400000000e-06	1.08000000e-06	2.3700000000e-02
1.4400000000e-06	1.14000000e-06	2.3700000000e-02
1.4400000000e-06	1.20000000e-06	2.3700000000e-02
1.4400000000e-06	1.26000000e-06	2.3700000000e-02
1.4400000000e-06	1.32000000e-06	6.3000000000e-02
1.4400000000e-06	1.38000000e-06	6.3000000000e-02
1.4400000000e-06	1.44000000e-06	6.3000000000e-02
1.4400000000e-06	1.50000000e-06	6.3000000000e-02
1.4400000000e-06	1.56000000e-06	6.3000000000e-02
1.4400000000e-06	1.62000000e-06	1.1650000000e-01
1.4400000000e-06	1.68000000e-06	1.1650000000e-01
1.4400000000e-06	1.74000000e-06	1.1650000000e-01
1.4400000000e-06	1.80000000e-06	1.1650000000e-01
1.4400000000e-06	1.86000000e-06	2.7400000000e-02
1.4400000000e-06	1.92000000e-06	2.8000000000e-03
1.4400000000e-06	1.98000000e-06	2.8000000000e-03
1.4400000000e-06	2.04000000e-06	2.8000000000e-03
1.4400000000e-06	2.10000000e-06	2.8000000000e-03
1.4400000000e-06	2.16000000e-06	2.8000000000e-03
1.4400000000e-06	2.22000000e-06	2.8000000000e-03
1.4400000000e-06	2.28000000e-06	2.8000000000e-03
1.4400000000e-06	2.34000000e-06	2.8000000000e-03
1.4400000000e-06	2.40000000e-06	2.8000000000e-03
1.4400000000e-06	2.46000000e-06	3.8200000000e-02
1.4400000000e-06	2.52000000e-06	3.8200000000e-02
1.4400000000e-06	2.58000000e-06	3.8200000000e-02
1.4400000000e-06	2.64000000e-06	3.8200000000e-02
1.4400000000e-06	2.70000000e-06	3.8200000000e-02
1.4400000000e-06	2.76000000e-06	3.8200000000e-02
1.4400000000e-06	2.82000000e-06	3.8200000000e-02
1.4400000000e-06	2.88000000e-06	3.8200000000e-02
1.4400000000e-06	2.94000000e-06	3.8200000000e-02
1.4400000000e-06	3.00000000e-06	3.8200000000e-02
1.5000000000e-06	0.00000000e+00	1.2400000000e-01
1.5000000000e-06	6.00000000e-08	1.2400000000e-01
1.5000000000e-06	1.20000000e-07	1.2400000000e-01
1.5000000000e-06	1.80000000e-07	1.2400000000e-01
1.5000000000e-06	2.40000000e-07	1.2400000000e-01
1.5000000000e-06	3.00000000e-07	1.2400000000e-01
1.5000000000e-06	3.60000000e-07	1.2400000000e-01
1.5000000000e-06	4.20000000e-07	8.4300000000e-02
1.5000000000e-06	4.80000000e-07	8.4300000000e-02
1.5000000000e-06	5.40000000e-07	8.4300000000e-02
1.5000000000e-06	6.00000000e-07	8.4300000000e-02
1.5000000000e-06	6.60000000e-07	8.4300000000e-02
1.5000000000e-06	7.20000000e-07	8.4300000000e-02
1.5000000000e-06	7.80000000e-07	8.4300000000e-02
1.5000000000e-06	8.40000000e-07	8.4300000000e-02
1.5000000000e-06	9.00000000e-07	8.4300000000e-02
1.5000000000e-06	9.60000000e-07	6.3000000000e-02
1.5000000000e-06	1.02000000e-06	6.3000000000e-02
1.5000000000e-06	1.08000000e-06	6.3000000000e-02
1.5000000000e-06	1.14000000e-06	6.3000000000e-02
1.5000000000e-06	1.20000000e-06	6.3000000000e-02
1.5000000000e-06	1.26000000e-06	6.3000000000e-02
1.5000000000e-06	1.32000000e-06	6.3000000000e-02
1.5000000000e-06	1.38000000e-06	6.3000000000e-02
1.5000000000e-06	1.44000000e-06	6.3000000000e-02
1.5000000000e-06	1.50000000e-06	6.3000000000e-02
1.5000000000e-06	1.56000000e-06	6.3000000000e-02
1.5000000000e-06	1.62000000e-06	6.3000000000e-02
1.5000000000e-06	1.68000000e-06	6.3000000000e-02
1.5000000000e-06	1.74000000e-06	6.3000000000e-02
1.5000000000e-06	1.80000000e-06	2.7400000000e-02
1.5000000000e-06	1.86000000e-06	2.7400000000e-02
1.5000000000e-06	1.92000000e-06	2.7400000000e-02
1.5000000000e-06	1.98000000e-06	2.8000000000e-03
1.5000000000e-06	2.04000000e-06	2.8000000000e-03
1.5000000000e-06	2.10000000e-06	2.8000000000e-03
1.5000000000e-06	2.16000000e-06	2.8000000000e-03
1.5000000000e-06	2.22000000e-06	2.8000000000e-03
1.5000000000e-06	2.28000000e-06	2.8000000000e-03
1.5000000000e-06	2.34000000e-06	2.8000000000e-03
1.5000000000e-06	2.40000000e-06	2.8000000000e-03
1.5000000000e-06	2.46000000e-06	2.8000000000e-03
1.5000000000e-06	2.52000000e-06	3.8200000000e-02
1.5000000000e-06	2.58000000e-06	3.8200000000e-02
1.5000000000e-06	2.64000000e-06	3.8200000000e-02
1.5000000000e-06	2.70000000e-06	3.8200000000e-02
1.5000000000e-06	2.76000000e-06	3.8200000000e-02
1.5000000000e-06	2.82000000e-06	3.8200000000e-02
1.5000000000e-06	2.88000000e-06	3.8200000000e-02
1.5000000000e-06	2.94000000e-06	3.8200000000e-02
1.5000000000e-06	3.00000000e-06	3.8200000000e-02
1.5600000000e-06	0.00000000e+00	1.2400000000e-01
1.5600000000e-06	6.00000000e-08	1.2400000000e-01
1.5600000000e-06	1.20000000e-07	1.2400000000e-01
1.5600000000e-06	1.80000000e-07	1.2400000000e-01
1.5600000000e-06	2.40000000e-07	1.2400000000e-01
1.5600000000e-06	3.00000000e-07	1.2400000000e-01
1.5600000000e-06	3.60000000e-07	1.2400000000e-01
1.5600000000e-06	4.20000000e-07	1.2400000000e-01
1.5600000000e-06	4.80000000e-07	1.2400000000e-01
1.5600000000e-06	5.40000000e-07	8.4300000000e-02
1.5600000000e-06	6.00000000e-07	8.4300000000e-02
1.5600000000e-06	6.60000000e-07	8.4300000000e-02
1.5600000000e-06	7.20000000e-07	8.4300000000e-02
1.5600000000e-06	7.80000000e-07	9.1800000000e-02
1.5600000000e-06	8.40000000e-07	9.1800000000e-02
1.5600000000e-06	9.00000000e-07	9.1800000000e-02
1.5600000000e-06	9.60000000e-07	9.1800000000e-02
1.5600000000e-06	1.02000000e-06	6.3000000000e-02
1.5600000000e-06	1.08000000e-06	6.3000000000e-02
1.5600000000e-06	1.14000000e-06	6.3000000000e-02
1.5600000000e-06	1.20000000e-06	6.3000000000e-02
1.5600000000e-06	1.26000000e-06	6.3000000000e-02
1.5600000000e-06	1.32000000e-06	6.3000000000e-02
1.5600000000e-06	1.38000000e-06	6.3000000000e-02
1.5600000000e-06	1.44000000e-06	6.3000000000e-02
1.5600000000e-06	1.50000000e-06	6.3000000000e-02
1.5600000000e-06	1.56000000e-06	6.3000000000e-02
1.5600000000e-06	1.62000000e-06	6.3000000000e-02
1.5600000000e-06	1.68000000e-06	6.3000000000e-02
1.5600000000e-06	1.74000000e-06	6.3000000000e-02
1.5600000000e-06	1.80000000e-06	6.3000000000e-02
1.5600000000e-06	1.86000000e-06	6.3000000000e-02
1.5600000000e-06	1.92000000e-06	2.2100000000e-02
1.5600000000e-06	1.98000000e-06	2.2100000000e-02
1.5600000000e-06	2.04000000e-06	2.2100000000e-02
1.5600000000e-06	2.10000000e-06	2.8000000000e-03
1.5600000000e-06	2.16000000e-06	2.8000000000e-03
1.5600000000e-06	2.22000000e-06	2.8000000000e-03
1.5600000000e-06	2.28000000e-06	2.8000000000e-03
1.5600000000e-06	2.34000000e-06	2.8000000000e-03
1.5600000000e-06	2.40000000e-06	2.8000000000e-03
1.5600000000e-06	2.46000000e-06	2.8000000000e-03
1.5600000000e-06	2.52000000e-06	2.8000000000e-03
1.5600000000e-06	2.58000000e-06	3.8200000000e-02
1.5600000000e-06	2.64000000e-06	3.8200000000e-02
1.5600000000e-06	2.70000000e-06	3.8200000000e-02
1.5600000000e-06	2.76000000e-06	3.8200000000e-02
1.5600000000e-06	2.82000000e-06	3.8200000000e-02
1.5600000000e-06	2.88000000e-06	3.8200000000e-02
1.5600000000e-06	2.94000000e-06	3.8200000000e-02
1.5600000000e-06	3.00000000e-06	3.8200000000e-02
1.6200000000e-06	0.00000000e+00	1.2400000000e-01
1.6200000000e-06	6.00000000e-08	1.2400000000e-01
1.6200000000e-06	1.20000000e-07	1.2400000000e-01
1.6200000000e-06	1.80000000e-07	1.2400000000e-01
1.6200000000e-06	2.40000000e-07	1.2400000000e-01
1.6200000000e-06	3.00000000e-07	1.2400000000e-01
1.6200000000e-06	3.60000000e-07	1.2400000000e-01
1.6200000000e-06	4.20000000e-07	1.2400000000e-01
1.6200000000e-06	4.80000000e-07	1.2400000000e-01
1.6200000000e-06	5.40000000e-07	1.2400000000e-01
1.6200000000e-06	6.00000000e-07	9.1800000000e-02
1.6200000000e-06	6.60000000e-07	9.1800000000e-02
1.6200000000e-06	7.20000000e-07	9.1800000000e-02
1.6200000000e-06	7.80000000e-07	9.1800000000e-02
1.6200000000e-06	8.40000000e-07	9.1800000000e-02
1.6200000000e-06	9.00000000e-07	9.1800000000e-02
1.6200000000e-06	9.60000000e-07	9.1800000000e-02
1.6200000000e-06	1.02000000e-06	9.1800000000e-02
1.6200000000e-06	1.08000000e-06	9.1800000000e-02
1.6200000000e-06	1.14000000e-06	6.3000000000e-02
1.6200000000e-06	1.20000000e-06	6.3000000000e-02
1.6200000000e-06	1.26000000e-06	6.3000000000e-02
1.6200000000e-06	1.32000000e-06	6.3000000000e-02
1.6200000000e-06	1.38000000e-06	6.3000000000e-02
1.6200000000e-06	1.44000000e-06	6.3000000000e-02
1.6200000000e-06	1.50000000e-06	6.3000000000e-02
1.6200000000e-06	1.56000000e-06	6.3000000000e-02
1.6200000000e-06	1.62000000e-06	6.3000000000e-02
1.6200000000e-06	1.68000000e-06	6.3000000000e-02
1.6200000000e-06	1.74000000e-06	6.3000000000e-02
1.6200000000e-06	1.80000000e-06	6.3000000000e-02
1.6200000000e-06	1.86000000e-06	6.3000000000e-02
1.6200000000e-06	1.92000000e-06	6.3000000000e-02
1.6200000000e-06	1.98000000e-06	2.2100000000e-02
1.6200000000e-06	2.04000000e-06	2.2100000000e-02
1.6200000000e-06	2.10000000e-06	2.2100000000e-02
1.6200000000e-06	2.16000000e-06	2.2100000000e-02
1.6200000000e-06	2.22000000e-06	2.2100000000e-02
1.6200000000e-06	2.28000000e-06	3.1400000000e-02
1.6200000000e-06	2.34000000e-06	3.1400000000e-02
1.6200000000e-06	2.40000000e-06	3.1400000000e-02
1.6200000000e-06	2.46000000e-06	3.1400000000e-02
1.6200000000e-06	2.52000000e-06	2.8000000000e-03
1.6200000000e-06	2.58000000e-06	2.8000000000e-03
1.6200000000e-06	2.64000000e-06	3.8200000000e-02
1.6200000000e-06	2.70000000e-06	3.8200000000e-02
1.6200000000e-06	2.76000000e-06	3.8200000000e-02
1.6200000000e-06	2.82000000e-06	3.8200000000e-02
1.6200000000e-06	2.88000000e-06	3.8200000000e-02
1.6200000000e-06	2.94000000e-06	3.8200000000e-02
1.6200000000e-06	3.00000000e-06	3.8200000000e-02
1.6800000000e-06	0.00000000e+00	4.0000000000e-04
1.6800000000e-06	6.00000000e-08	4.0000000000e-04
1.6800000000e-06	1.20000000e-07	4.0000000000e-04
1.6800000000e-06	1.80000000e-07	1.2400000000e-01
1.6800000000e-06	2.40000000e-07	1.2400000000e-01
1.6800000000e-06	3.00000000e-07	1.2400000000e-01
1.6800000000e-06	3.60000000e-07	1.2400000000e-01
1.6800000000e-06	4.20000000e-07	1.2400000000e-01
1.6800000000e-06	4.80000000e-07	1.2400000000e-01
1.6800000000e-06	5.40000000e-07	1.2400000000e-01
1.6800000000e-06	6.00000000e-07	9.1800000000e-02
1.6800000000e-06	6.60000000e-07	9.1800000000e-02
1.6800000000e-06	7.20000000e-07	9.1800000000e-02
1.6800000000e-06	7.80000000e-07	9.1800000000e-02
1.6800000000e-06	8.40000000e-07	9.1800000000e-02
1.6800000000e-06	9.00000000e-07	9.1800000000e-02
1.6800000000e-06	9.60000000e-07	9.1800000000e-02
1.6800000000e-06	1.02000000e-06	9.1800000000e-02
